"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","27",62,0.97991600964974,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","28",62,0.97991600964974,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","29",62,0.97991600964974,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","30",63,0.98049719573447,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","31",63,0.98049719573447,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","32",63,0.98049719573447,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","33",63,0.98049719573447,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","34",63,0.98049719573447,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","35",62,0.93631851899107,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","36",36,0.6227662793444,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","37",36,0.6227662793444,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","38",36,0.6227662793444,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","39",36,0.6227662793444,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","40",27,0.55487013243319,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","41",24,0.48164388612081,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","42",24,0.48164388612081,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","43",24,0.48164388612081,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","44",24,0.48164388612081,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","45",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","46",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","47",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","48",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","49",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","50",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","51",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","52",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","53",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","54",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","55",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","56",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","57",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","58",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","59",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","60",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","61",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","62",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","63",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","64",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","65+",22,0.46440907307434,"age",NA,NA,NA,NA,64,"€46,870"
"ΝΔ","Custom audience",20,0.16634382106808,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,64,"€46,870"
"ΝΔ","Custom audience",17,0.14280621135161,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,64,"€46,870"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,64,"€46,870"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,64,"€46,870"
"ΝΔ","Lookalike audience",10,0.13233526073471,"lookalike_audience",NA,FALSE,NA,NA,64,"€46,870"
"ΝΔ","Lookalike audience",1,0.002308315804229,"lookalike_audience",NA,TRUE,NA,NA,64,"€46,870"
"ΝΔ","Parents (All)",4,0.11126363808407,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Parenting",3,0.13262692056505,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Engaged",1,0.0630904804749,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Family",2,0.096590182947736,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Current events",1,0.0630904804749,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Parents with teenagers (13-17 years)",1,0.036036737617312,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Parents (up to 12 months)",1,0.036036737617312,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Election",1,0.033499702472836,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Soccer fans (high content engagement) ",1,0.0085283297279456,"detailed",NA,FALSE,NA,"BEHAVIORS",64,"€46,870"
"ΝΔ","Education",1,0.033499702472836,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Parents with toddlers (01-02 years) ",1,0.036036737617312,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","In college",1,0.0059669718178088,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Technology",1,0.044178676743404,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Government",1,0.0630904804749,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Married",1,0.0630904804749,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Master's degree",1,0.0059669718178088,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Local news",1,0.0630904804749,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Tradition",1,0.0630904804749,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Greece",2,0.096590182947736,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Digital Trends",1,0.044178676743404,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Newly engaged (1 year)",2,0.044743220935842,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Parents with early school-age children (06-08 years) ",1,0.036036737617312,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Smart Technologies",1,0.044178676743404,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Soccer fans (moderate content engagement) ",1,0.0085283297279456,"detailed",NA,FALSE,NA,"BEHAVIORS",64,"€46,870"
"ΝΔ","Nationality",1,0.033499702472836,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Newlywed (1 year)",1,0.0630904804749,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Parents with preschoolers (03-05 years) ",1,0.036036737617312,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","Friends of Soccer fans",1,0.0085283297279456,"detailed",NA,FALSE,NA,"BEHAVIORS",64,"€46,870"
"ΝΔ","In high school",1,0.0059669718178088,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΝΔ","National flag",2,0.096590182947736,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Politics",1,0.033499702472836,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Newlywed",2,0.044743220935842,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Digital media",1,0.044178676743404,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","History of Greece",1,0.0630904804749,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Ancient Greece",1,0.0630904804749,"detailed",NA,FALSE,NA,"INTERESTS",64,"€46,870"
"ΝΔ","Parents with preteens (09-12 years)",1,0.036036737617312,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",64,"€46,870"
"ΣΥΡΙΖΑ","All",27,1,"gender",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Aedipsos, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Istiaia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Afrátion, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Roviaí, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Kími, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Kánithos, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Greece",18,0.91382201359026,"location","countries",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Politiká, Kefallinia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Prokópion, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Káristos, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Erétria, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Attica (region), Greece",2,0.013310573482585,"location","regions",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Central Macedonia, Greece",3,0.031430916193415,"location","regions",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Thessaloníki, Greece",1,0.01152480057775,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Chíos, Greece",1,0.01152480057775,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Makrikápa, Kefallinia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Mantoúdi, Evvoia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Pelasyía, Magnisia, Greece",1,0.0052338902931425,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Crete, Greece",3,0.028623576141549,"location","regions",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Míkonos, Greece",1,0.01152480057775,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Rta, Arta, Greece",1,0.01152480057775,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Thessaly, Greece",1,0.019103830876801,"location","regions",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Lefkáda, Greece",1,0.01152480057775,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","Flórina, Florina, Greece",1,0.01152480057775,"location","CITY",FALSE,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","18",9,0.044656140235696,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","19",9,0.044656140235696,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","20",11,0.057072514197551,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","21",11,0.057072514197551,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","22",11,0.057072514197551,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","23",11,0.057072514197551,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","24",11,0.057072514197551,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","25",12,0.23802645832649,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","26",12,0.23802645832649,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","27",12,0.23802645832649,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","28",13,0.73565702655681,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","29",13,0.73565702655681,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","30",27,1,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","31",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","32",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","33",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","34",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","35",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","36",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","37",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","38",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","39",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","40",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","41",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","42",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","43",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","44",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","45",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","46",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","47",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","48",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","49",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","50",25,0.98758362603814,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","51",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","52",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","53",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","54",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","55",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","56",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","57",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","58",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","59",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","60",23,0.91174867872501,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","61",18,0.12385779470177,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","62",18,0.12385779470177,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","63",18,0.12385779470177,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","64",18,0.12385779470177,"age",NA,NA,NA,NA,27,"€7,616"
"ΣΥΡΙΖΑ","65+",18,0.12385779470177,"age",NA,NA,NA,NA,27,"€7,616"
"ΜέΡΑ25","All",53,1,"gender",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","Greek",1,0.14420719603096,"language",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","Crete, Greece",17,0.04339116600608,"location","regions",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Greece",12,0.59867241597633,"location","countries",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Aigáleo, Greece",4,0.047715525325874,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Larissa, Greece",1,0.0028562478994677,"location","REGION",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Southern Aegean, Greece",2,0.055081788658601,"location","regions",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Attica (region), Greece",15,0.0093208889785962,"location","regions",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Patras, Greece",17,0.027231467473525,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Athens, Greece",1,0.043308334816995,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Corfu, Kerkira, Greece",17,0.064402677637197,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Thessaloníki, Greece",16,0.015676040554912,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Lefkás, Levkas, Greece",2,0.055081788658601,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Kalamáta, Greece",1,0.0026277480675103,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Xánthi, Greece",2,0.0053040523493115,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Drapetsona, Greece",1,0.042523818727275,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Lárisa, Greece",15,0.0093208889785962,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Thérmon, Aitolia Kai Akarnania, Greece",1,0.016574806560611,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Kíthira, Attiki, Greece",2,0.055081788658601,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Kími, Evvoia, Greece",1,0.0098407260962994,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Míkonos, Greece",1,0.010646188003949,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Northern Aegean, Greece",2,0.055081788658601,"location","regions",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Zákynthos, Zakinthos, Greece",2,0.055081788658601,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Argostólion, Greece",2,0.055081788658601,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Central Macedonia, Greece",1,0.044716465031433,"location","regions",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Lárisa, Greece",1,0.0066645784320913,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Rhodes, Greece",1,0.016749989765112,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Kalamáta, Greece",1,0.016869000094256,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Aigáleo, Greece",1,0.0066645784320913,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Chalkída, Greece",1,0.0098407260962994,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Vathý, Samos, Greece",1,0.00552683968547,"location","CITY",FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","17",0,0,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","18",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","19",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","20",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","21",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","22",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","23",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","24",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","25",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","26",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","27",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","28",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","29",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","30",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","31",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","32",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","33",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","34",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","35",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","36",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","37",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","38",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","39",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","40",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","41",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","42",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","43",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","44",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","45",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","46",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","47",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","48",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","49",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","50",53,1,"age",NA,NA,NA,NA,53,"€10,503"
