"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","19",55,0.99026495514436,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","20",55,0.99026495514436,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","21",55,0.99026495514436,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","22",55,0.99026495514436,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","23",55,0.99026495514436,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","24",55,0.99026495514436,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","25",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","26",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","27",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","28",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","29",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","30",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","31",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","32",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","33",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","34",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","35",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","36",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","37",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","38",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","39",57,1,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","40",56,0.99237225610154,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","41",56,0.99237225610154,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","42",56,0.99237225610154,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","43",56,0.99237225610154,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","44",56,0.99237225610154,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","45",56,0.99237225610154,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","46",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","47",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","48",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","49",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","50",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","51",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","52",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","53",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","54",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","55",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","56",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","57",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","58",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","59",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","60",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","61",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","62",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","63",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","64",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","65+",54,0.9826372112459,"age",NA,NA,NA,NA,57,"€6,126"
"ΝΔ","Custom audience",17,0.72888455059481,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,57,"€6,126"
"ΝΔ","Custom audience",2,0.02727412214837,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,57,"€6,126"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,57,"€6,126"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,57,"€6,126"
"ΝΔ","Military history",3,0.0029593622272425,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΝΔ","Politics",3,0.04456672194727,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΝΔ","Public security",5,0.002965891432377,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΝΔ","Civil defense",5,0.002965891432377,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΝΔ","Technology",1,0.0014331605270374,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΝΔ","Newspapers",3,0.04456672194727,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΝΔ","Army men",2,6.5292051345669e-06,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΝΔ","Protective Services",3,0.0029593622272425,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",57,"€6,126"
"ΝΔ","Military (Global)",4,0.0025447577011975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",57,"€6,126"
"ΝΔ","Parents (All)",2,0.0076538607189961,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",57,"€6,126"
"ΝΔ","Current events",3,0.04456672194727,"detailed",NA,FALSE,NA,"INTERESTS",57,"€6,126"
"ΣΥΡΙΖΑ","All",22,1,"gender",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","Greece",20,0.97175136778276,"location","countries",FALSE,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","Athens, Greece",2,0.028248632217244,"location","CITY",FALSE,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","18",13,0.64713180499909,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","19",13,0.64713180499909,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","20",13,0.64713180499909,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","21",13,0.64713180499909,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","22",13,0.64713180499909,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","23",13,0.64713180499909,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","24",20,0.90094539668993,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","25",20,0.90094539668993,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","26",20,0.90094539668993,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","27",20,0.90094539668993,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","28",21,0.963615793314,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","29",21,0.963615793314,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","30",22,1,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","31",22,1,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","32",22,1,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","33",22,1,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","34",22,1,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","35",22,1,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","36",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","37",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","38",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","39",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","40",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","41",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","42",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","43",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","44",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","45",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","46",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","47",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","48",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","49",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","50",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","51",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","52",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","53",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","54",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","55",21,0.96074983734119,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","56",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","57",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","58",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","59",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","60",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","61",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","62",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","63",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","64",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΣΥΡΙΖΑ","65+",8,0.5864383384831,"age",NA,NA,NA,NA,22,"€7,593"
"ΜέΡΑ25","All",4,1,"gender",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","Kavála, Greece",1,0.072418591706095,"location","CITY",FALSE,NA,NA,4,"€359"
"ΜέΡΑ25","Greece",1,0.39476760367381,"location","countries",FALSE,NA,NA,4,"€359"
"ΜέΡΑ25","Kalamatas, Messinia, Greece",1,0.27831895352073,"location","CITY",FALSE,NA,NA,4,"€359"
"ΜέΡΑ25","Corfu, Greece",1,0.25449485109936,"location","CITY",FALSE,NA,NA,4,"€359"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","17",2,0.46718619537991,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","18",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","19",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","20",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","21",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","22",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","23",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","24",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","25",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","26",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","27",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","28",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","29",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","30",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","31",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","32",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","33",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","34",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","35",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","36",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","37",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","38",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","39",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","40",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","41",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","42",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","43",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","44",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","45",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","46",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","47",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","48",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","49",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","50",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","51",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","52",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","53",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","54",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","55",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","56",4,1,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","57",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","58",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","59",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","60",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","61",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","62",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","63",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","64",0,0,"age",NA,NA,NA,NA,4,"€359"
"ΜέΡΑ25","65+",0,0,"age",NA,NA,NA,NA,4,"€359"
