"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Τσίπρας","Itéa, Greece",1,0.0043509904006444,"location","CITY",FALSE,NA,NA,46,"€18,398"
"Τσίπρας","Dráma, Greece",1,0.0048401710827906,"location","CITY",FALSE,NA,NA,46,"€18,398"
"Τσίπρας","Peloponnese (region), Greece",1,0.0023915500016034,"location","regions",FALSE,NA,NA,46,"€18,398"
"Τσίπρας","Crete, Greece",1,0.020748326866184,"location","regions",FALSE,NA,NA,46,"€18,398"
"Τσίπρας","Thessaloníki, Greece",1,0.0040596561277218,"location","CITY",FALSE,NA,NA,46,"€18,398"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","17",0,0,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","18",18,0.46216866841214,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","19",18,0.46216866841214,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","20",19,0.48161142639108,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","21",19,0.48161142639108,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","22",19,0.48161142639108,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","23",19,0.48161142639108,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","24",19,0.48161142639108,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","25",23,0.63972658061073,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","26",23,0.63972658061073,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","27",24,0.64175341923708,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","28",24,0.64175341923708,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","29",24,0.64175341923708,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","30",33,0.78374626524138,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","31",33,0.78374626524138,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","32",33,0.78374626524138,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","33",34,0.80080562623009,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","34",44,0.98257973237468,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","35",46,1,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","36",46,1,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","37",46,1,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","38",46,1,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","39",46,1,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","40",46,1,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","41",45,0.99025606434574,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","42",45,0.99025606434574,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","43",45,0.99025606434574,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","44",45,0.99025606434574,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","45",43,0.89920160277333,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","46",43,0.89920160277333,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","47",43,0.89920160277333,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","48",43,0.89920160277333,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","49",43,0.89920160277333,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","50",43,0.89920160277333,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","51",41,0.87773200616802,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","52",41,0.87773200616802,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","53",41,0.87773200616802,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","54",41,0.87773200616802,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","55",41,0.87773200616802,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","56",37,0.78754991681211,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","57",37,0.78754991681211,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","58",37,0.78754991681211,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","59",37,0.78754991681211,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","60",37,0.78754991681211,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","61",31,0.64620496344461,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","62",31,0.64620496344461,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","63",31,0.64620496344461,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","64",31,0.64620496344461,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","65+",31,0.64620496344461,"age",NA,NA,NA,NA,46,"€18,398"
"Τσίπρας","Custom audience",1,0.01087068182547,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,46,"€18,398"
"Τσίπρας","Custom audience",1,0.027247363995541,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,46,"€18,398"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,46,"€18,398"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,46,"€18,398"
"Τσίπρας","Lookalike audience",1,0.01087068182547,"lookalike_audience",NA,FALSE,NA,NA,46,"€18,398"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,46,"€18,398"
"Ανδρουλάκης","All",7,1,"gender",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","Women",0,0,"gender",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","Levidi, Greece",1,0.0056605175765249,"location","CITY",FALSE,NA,NA,7,"€11,169"
"Ανδρουλάκης","Greece",3,0.96260315760539,"location","countries",FALSE,NA,NA,7,"€11,169"
"Ανδρουλάκης","Ioánnina, Greece",1,0.016276897979065,"location","CITY",FALSE,NA,NA,7,"€11,169"
"Ανδρουλάκης","Attica (region), Greece",1,0.0045833896669141,"location","regions",FALSE,NA,NA,7,"€11,169"
"Ανδρουλάκης","Trikala, Greece",1,0.010876037172105,"location","CITY",FALSE,NA,NA,7,"€11,169"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","18",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","19",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","20",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","21",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","22",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","23",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","24",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","25",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","26",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","27",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","28",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","29",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","30",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","31",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","32",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","33",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","34",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","35",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","36",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","37",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","38",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","39",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","40",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","41",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","42",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","43",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","44",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","45",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","46",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","47",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","48",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","49",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","50",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","51",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","52",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","53",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","54",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","55",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","56",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","57",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","58",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","59",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","60",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","61",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","62",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","63",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","64",7,1,"age",NA,NA,NA,NA,7,"€11,169"
"Ανδρουλάκης","65+",2,0.010243907243439,"age",NA,NA,NA,NA,7,"€11,169"
