"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","17",0,0,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","18",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","19",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","20",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","21",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","22",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","23",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","24",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","25",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","26",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","27",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","28",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","29",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","30",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","31",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","32",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","33",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","34",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","35",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","36",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","37",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","38",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","39",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","40",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","41",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","42",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","43",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","44",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","45",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","46",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","47",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","48",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","49",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","50",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","51",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","52",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","53",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","54",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","55",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","56",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","57",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","58",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","59",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","60",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","61",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","62",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","63",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","64",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","65+",60,1,"age",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","Custom audience",42,0.76073579823947,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,60,"€20,035"
"ΜέΡΑ25","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,60,"€20,035"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,60,"€20,035"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,60,"€20,035"
"ΜέΡΑ25","Lookalike audience",38,0.74889492504058,"lookalike_audience",NA,FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Voting",15,0.002469697786456,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Election",15,0.002469697786456,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Government",15,0.002469697786456,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","News media",15,0.002469697786456,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Politics",15,0.002469697786456,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Charity and causes",1,0.0072319020266695,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Nonprofit organization",1,0.0072319020266695,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Charitable organization",1,0.0072319020266695,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Philanthropy",1,0.0072319020266695,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
"ΜέΡΑ25","Non-governmental organization",1,0.0072319020266695,"detailed",NA,FALSE,NA,"INTERESTS",60,"€20,035"
