"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","20",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","21",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","22",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","23",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","24",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","25",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","26",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","27",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","28",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","29",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","30",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","31",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","32",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","33",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","34",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","35",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","36",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","37",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","38",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","39",26,0.94786192647646,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","40",25,0.90540422343099,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","41",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","42",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","43",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","44",23,0.89122053042284,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","45",22,0.76456842568099,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","46",22,0.76456842568099,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","47",22,0.76456842568099,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","48",22,0.76456842568099,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","49",22,0.76456842568099,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","50",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","51",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","52",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","53",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","54",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","55",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","56",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","57",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","58",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","59",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","60",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","61",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","62",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","63",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","64",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","65+",24,0.80593753028809,"age",NA,NA,NA,NA,30,"€8,460"
"Μητσοτάκης","Custom audience",6,0.18857101656892,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,30,"€8,460"
"Μητσοτάκης","Custom audience",4,0.11966190803766,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,30,"€8,460"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,30,"€8,460"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,30,"€8,460"
"Μητσοτάκης","Lookalike audience",5,0.14129203987509,"lookalike_audience",NA,FALSE,NA,NA,30,"€8,460"
"Μητσοτάκης","Lookalike audience",2,0.0014644663030913,"lookalike_audience",NA,TRUE,NA,NA,30,"€8,460"
"Μητσοτάκης","National flag",2,0.0014644663030913,"detailed",NA,FALSE,NA,"INTERESTS",30,"€8,460"
"Μητσοτάκης","Independence",2,0.0014644663030913,"detailed",NA,FALSE,NA,"INTERESTS",30,"€8,460"
"Μητσοτάκης","Business decision maker titles and interests",1,0.0023639488346914,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€8,460"
"Μητσοτάκης","Parents with adult children (18-26 years) ",1,0.022457513929569,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€8,460"
"Μητσοτάκης","Finance",1,0.011819744173457,"detailed",NA,FALSE,NA,"INTERESTS",30,"€8,460"
"Μητσοτάκης","Business Decision Makers",1,0.0023639488346914,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€8,460"
"Μητσοτάκης","Small business owners",1,0.0023639488346914,"detailed",NA,FALSE,NA,"BEHAVIORS",30,"€8,460"
"Μητσοτάκης","Greece",2,0.0014644663030913,"detailed",NA,FALSE,NA,"INTERESTS",30,"€8,460"
"Μητσοτάκης","Investment",1,0.011819744173457,"detailed",NA,FALSE,NA,"INTERESTS",30,"€8,460"
"Μητσοτάκης","Entrepreneurship",1,0.0023639488346914,"detailed",NA,FALSE,NA,"INTERESTS",30,"€8,460"
"Τσίπρας","All",35,0.97017878563542,"gender",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","Women",2,0.029821214364581,"gender",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","Greece",35,0.98210876244197,"location","countries",FALSE,NA,NA,37,"€13,413"
"Τσίπρας","Karditsa, Greece",1,0.01491060718229,"location","CITY",FALSE,NA,NA,37,"€13,413"
"Τσίπρας","Peloponnese (region), Greece",1,0.0029806303757398,"location","regions",FALSE,NA,NA,37,"€13,413"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","17",7,0.20824750415074,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","18",12,0.28777546414856,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","19",12,0.28777546414856,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","20",12,0.28777546414856,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","21",12,0.28777546414856,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","22",12,0.28777546414856,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","23",12,0.28777546414856,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","24",12,0.28777546414856,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","25",11,0.2281330354194,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","26",11,0.2281330354194,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","27",10,0.19085651746368,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","28",9,0.16849060669024,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","29",9,0.16849060669024,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","30",23,0.43883631657307,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","31",20,0.37546027180546,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","32",20,0.37546027180546,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","33",20,0.37546027180546,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","34",24,0.68785538500306,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","35",24,0.67717939026054,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","36",24,0.67717939026054,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","37",24,0.67717939026054,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","38",24,0.67717939026054,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","39",24,0.67717939026054,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","40",26,0.70700060462512,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","41",26,0.70700060462512,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","42",26,0.70700060462512,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","43",26,0.70700060462512,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","44",29,0.74702067430239,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","45",29,0.74702067430239,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","46",29,0.74702067430239,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","47",29,0.74702067430239,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","48",29,0.74702067430239,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","49",29,0.74702067430239,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","50",30,0.79175249584926,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","51",30,0.79175249584926,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","52",30,0.79175249584926,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","53",30,0.79175249584926,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","54",30,0.79175249584926,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","55",30,0.79175249584926,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","56",27,0.73507429582794,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","57",27,0.73507429582794,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","58",26,0.72016368864565,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","59",26,0.72016368864565,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","60",26,0.72016368864565,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","61",19,0.2282150437589,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","62",19,0.2282150437589,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","63",19,0.2282150437589,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","64",16,0.18819497408164,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","65+",14,0.15837375971706,"age",NA,NA,NA,NA,37,"€13,413"
"Τσίπρας","Custom audience",1,0.020972514532251,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,37,"€13,413"
"Τσίπρας","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,37,"€13,413"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,37,"€13,413"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,37,"€13,413"
"Τσίπρας","Lookalike audience",1,0.020972514532251,"lookalike_audience",NA,FALSE,NA,NA,37,"€13,413"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,37,"€13,413"
"Ανδρουλάκης","All",29,0.98973859059542,"gender",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","Women",1,0.010261409404582,"gender",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","English (UK)",3,0.054547600112876,"language",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","Greek",3,0.054547600112876,"language",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","English (US)",3,0.054547600112876,"language",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","Políchni, Thessaloniki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Athens, Greece",5,0.26461609502065,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Greece",17,0.65180575151997,"location","countries",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Thessaloníki, Greece",4,0.20932762114876,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Dráma, Greece",1,0.0014981657730689,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Nigrita, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Polýgyros, Khalkidhiki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Iráklia, Kikladhes, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Veria, Imathia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Triandría, Thessaloniki, Greece",1,0.0082039968189631,"location","NEIGHBORHOOD",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Náousa, Imathia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Évosmo, Thessaloniki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Panórama, Thessaloniki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Serres, Greece",1,0.0082039968189631,"location","REGION",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Oraiókastro, Thessaloniki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Crete, Greece",5,0.20975552192094,"location","regions",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Peloponnese (region), Greece",4,0.20746620148277,"location","regions",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Attica (region), Greece",2,0.06156845642749,"location","regions",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Litóchoro, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Prosotsáni, Drama, Greece",1,0.0014981657730689,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Acharne, Greece",1,0.0025027577537775,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Kinéta, Attiki, Greece",2,0.0036756368487212,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Stavroúpoli, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Sidirókastro, Serrai, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Sérres, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Irakleia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Kilkís, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Loutrópolis Thermís, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Kalamariá, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Rodholívos, Kavala, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Libanovo, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Lagkadás, Thessaloniki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Thérmi, Thessaloniki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Alexándreia, Imathia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Koufalia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Giannitsa, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Aridaia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Ampelokipoi, Thessaloniki, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Skýdra, Pella, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Kateríni, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Édessa, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Véroia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Néa Zíchni, Serrai, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Metamórfosi, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Aigínio, Pieria, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Alexándria, Imathia, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Polýkastro, Kilkis, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Langadas, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Náousa, Kikladhes, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Lakhanás, Kilkis, Greece",1,0.0082039968189631,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Kalambáki, Kavala, Greece",1,0.0014981657730689,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Eleftheroúpoli, Kavala, Greece",1,0.0014981657730689,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Chrysoúpoli, Kavala, Greece",1,0.0014981657730689,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Kavála, Greece",1,0.0014981657730689,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Potamoi, Drama, Greece",1,0.0014981657730689,"location","CITY",FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","18",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","19",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","20",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","21",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","22",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","23",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","24",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","25",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","26",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","27",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","28",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","29",22,0.43242194915472,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","30",27,0.6585351838075,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","31",27,0.6585351838075,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","32",27,0.6585351838075,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","33",27,0.6585351838075,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","34",27,0.6585351838075,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","35",30,1,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","36",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","37",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","38",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","39",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","40",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","41",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","42",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","43",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","44",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","45",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","46",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","47",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","48",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","49",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","50",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","51",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","52",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","53",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","54",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","55",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","56",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","57",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","58",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","59",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","60",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","61",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","62",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","63",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","64",28,0.85004591980709,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","65+",25,0.50858110361458,"age",NA,NA,NA,NA,30,"€9,745"
"Ανδρουλάκης","Custom audience",9,0.16962212359868,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,30,"€9,745"
"Ανδρουλάκης","Custom audience",1,0.044845437520843,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,30,"€9,745"
"Ανδρουλάκης","Customer list custom audience",1,0.030784228213745,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,30,"€9,745"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,30,"€9,745"
"Ανδρουλάκης","Lookalike audience",7,0.13932839075447,"lookalike_audience",NA,FALSE,NA,NA,30,"€9,745"
"Ανδρουλάκης","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,30,"€9,745"
