"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","26",357,0.92222516831721,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","27",357,0.92222516831721,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","28",357,0.92222516831721,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","29",357,0.92222516831721,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","30",358,0.92229448465973,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","31",358,0.92229448465973,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","32",358,0.92229448465973,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","33",358,0.92229448465973,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","34",358,0.92229448465973,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","35",351,0.95573785994322,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","36",270,0.72699954802225,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","37",270,0.72699954802225,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","38",270,0.72699954802225,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","39",270,0.72699954802225,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","40",271,0.72332293881526,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","41",260,0.67008473855182,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","42",260,0.67008473855182,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","43",260,0.67008473855182,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","44",260,0.67008473855182,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","45",254,0.57140845731132,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","46",251,0.55632342057738,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","47",251,0.55632342057738,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","48",251,0.55632342057738,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","49",251,0.55632342057738,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","50",251,0.55632342057738,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","51",247,0.55616820341585,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","52",247,0.55616820341585,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","53",247,0.55616820341585,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","54",247,0.55616820341585,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","55",233,0.54696727124642,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","56",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","57",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","58",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","59",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","60",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","61",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","62",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","63",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","64",226,0.52101757473896,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","65+",224,0.51931079518774,"age",NA,NA,NA,NA,390,"€147,729"
"ΝΔ","Custom audience",76,0.14929047886559,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,390,"€147,729"
"ΝΔ","Custom audience",101,0.26289712121242,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,390,"€147,729"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,390,"€147,729"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,390,"€147,729"
"ΝΔ","Lookalike audience",19,0.047540112602503,"lookalike_audience",NA,FALSE,NA,NA,390,"€147,729"
"ΝΔ","Lookalike audience",5,0.070175418407726,"lookalike_audience",NA,TRUE,NA,NA,390,"€147,729"
"ΝΔ","Middle school",4,0.00052244485509263,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","National flag",1,0.00013572194019963,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Photovoltaics",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Life, Physical and Social Sciences",4,0.00052244485509263,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","health",5,0.054416375011161,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Job hunting",7,0.0018521137186045,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Education",2,0.00040953503152506,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Entry-level job",7,0.002748420057848,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Health care",1,0.00018879226494601,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Investment management",5,0.00056163837298569,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Master's degree",6,0.0022049230713828,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Education and Libraries",4,0.00052244485509263,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","In grad school",7,0.0018412830400848,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","In college",8,0.0025648400569396,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","In high school",7,0.0018412830400848,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Investment",11,0.0022546088090918,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Parents with toddlers (01-02 years) ",5,0.0011272028669348,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Doctorate degree",5,0.001481366054528,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Parents with early school-age children (06-08 years) ",5,0.0011272028669348,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Parents (All)",10,0.011371332453025,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","London Business School",2,0.0004327532986016,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Parents with preschoolers (03-05 years) ",5,0.0011272028669348,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Investor",6,0.0013654777943675,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Return on investment",4,0.0004245625979711,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Technology early adopters",7,0.0023577033302509,"detailed",NA,FALSE,NA,"BEHAVIORS",390,"€147,729"
"ΝΔ","New job",6,0.0032224653183059,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Technology",4,0.0074446022639773,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","marine",1,0.00033845870373972,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Pension",2,9.1586925231968e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Domestic Partnership",1,0.0016922935186986,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Wealth management",4,0.0004245625979711,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Pension fund",2,9.1586925231968e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Financial plan",1,0.00031909886588581,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Kindergarten Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Second Mate",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Protective Services",5,0.00058005052646913,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Parents with teenagers (13-17 years)",6,0.0018507598837895,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Third Mate",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","History Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Current events",3,0.003991308109721,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Digital Trends",2,0.0011981438112386,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Professional degree",5,0.001481366054528,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Military history",4,0.0004443285862695,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Newly engaged (1 year)",5,0.0038952535295997,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","High School Mathematics Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Able Bodied Seaman (AB Seaman)",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","National security",4,0.0010768402118183,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Ship transport",1,0.00033845870373972,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Finance",1,0.00031909886588581,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Investment strategy",4,0.0004245625979711,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Civil defense",6,0.00044520857889923,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Career",1,0.0014149604568543,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Physical fitness",1,0.0024836776597828,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Married",5,0.0018475106802336,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","School",2,0.00040953503152506,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","LinkedIn",2,4.4608857152895e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","College grad",6,0.0022049230713828,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Efficient energy use",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Electric power distribution",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Smart Technologies",5,0.002220424480014,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Teaching English",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Greek language",1,0.002270110217723,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Wage",10,0.0043697726322428,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",2,0.0004327532986016,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Employment",3,0.00084005450268198,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Business school",2,0.0004327532986016,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Gadget Geeks",1,0.0011979407360164,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Social Science Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","European Union",2,0.00040777504626561,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Computer Science Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Temporary work",5,0.0018075048614516,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Parenting",1,0.00035409549585249,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Army men",2,8.7999262972327e-07,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Parents with adult children (18-26 years) ",3,0.0010834740024116,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Electricity generation",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Greece",5,0.0034270297588461,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Employment Opportunities",3,0.0014595693140072,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Politics",10,0.0076398929360352,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Natural environment",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Gadget",2,8.1568547601272e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Microsoft",1,0.00072985234874433,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Able seaman",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Middle School Science Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","International trade",1,0.00079544564552909,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Job",2,0.0015520362318689,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Marine Engineer",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","ESL Teacher (English as a Second Language Teacher)",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Kindergarten Teacher",4,0.00052244485509263,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Stock market",4,0.0004245625979711,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Seaman",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Elementary Teacher",4,0.00052244485509263,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Amazon.com",1,0.00072985234874433,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Public health",1,0.00091884768891259,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Renewable energy",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","The London School of Economics and Political Science - LSE",2,0.0004327532986016,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Motherhood",4,0.00015521716153503,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Primary School Teacher",2,0.00011290982356757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Primary Teacher",4,0.00052244485509263,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Ship-owner",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Newlywed (1 year)",4,0.0032559727299761,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Management",2,0.0004327532986016,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Fatherhood",1,0.00063928079962358,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Stock market index",4,0.0004245625979711,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Retirement planning",2,9.1586925231968e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Shift work",1,0.00038807674970796,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Economics",3,0.00075185216448741,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","SunPower",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Parents (up to 12 months)",5,0.0011272028669348,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Physical exercise",1,0.0024836776597828,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Google",1,0.00072985234874433,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","High School Teacher",4,0.00052244485509263,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Egypt",1,0.00013572194019963,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Retirement age",2,9.1586925231968e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Ordinary seaman",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Retirement community",2,9.1586925231968e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Business and Finance",2,0.0004327532986016,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Government Employees (Global)",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Trade",7,0.00094599207695251,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Italy",1,0.00013572194019963,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Health &amp; wellness",6,0.055335222700073,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Ionian Islands",1,0.00013572194019963,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","English Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Engaged",5,0.0018475106802336,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Adoption Counselor",1,0.00035409549585249,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","High School Social Studies Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Sustainable energy",2,0.00067326205347905,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Healthy Habits",1,0.0024836776597828,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Ship-owner",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Tax law",3,0.001077990971411,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Business Decision Makers",2,0.0004327532986016,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Middle School English Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Adoption",1,0.00035409549585249,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","English Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","International trade",1,8.8676180379806e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Independence",1,0.00013572194019963,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Public security",6,0.00044520857889923,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Newlywed",1,0.00063928079962358,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","IT and Technical Services",2,8.1568547601272e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Ancient Greece",1,0.002270110217723,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Financial services",1,0.00031909886588581,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Marine Engineer",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Europe",3,0.0012032206917947,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Civil Union",1,0.0016922935186986,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Income",2,0.0014842767993802,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Military (Global)",6,0.00047925752449544,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Sales",2,0.0004327532986016,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","TeamViewer",1,0.00072985234874433,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Parents with preteens (09-12 years)",5,0.0011272028669348,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","Computer Teacher",2,0.00040953503152506,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
"ΝΔ","International relations",1,8.8676180379806e-05,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","International business",2,0.00088412182590889,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Government",2,0.00027746844532582,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Medicine",4,0.040550872678537,"detailed",NA,FALSE,NA,"INTERESTS",390,"€147,729"
"ΝΔ","Deck Officer",1,0.00033845870373972,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",390,"€147,729"
