"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Τσίπρας","Mantoúdi, Evvoia, Greece",1,0.0021219388307917,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Vólos, Greece",1,0.0044505600152319,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Thíva, Greece",1,0.0021219388307917,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Heraklion, Greece",1,0.003757860975428,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Glyfáda, Greece",2,0.0039601591579385,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Kos, Dhodhekanisos, Greece",1,0.018384082201956,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Piraeus, Greece",1,0.022226495049331,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Kálymnos, Dhodhekanisos, Greece",1,0.018384082201956,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Thessaly, Greece",2,0.011750831270163,"location","regions",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Rta, Arta, Greece",1,0.056533260514338,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Lárisa, Greece",2,0.018383455891794,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Sámos, Samos, Greece",1,0.018384082201956,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Western Macedonia, Greece",1,0.012526203251427,"location","regions",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Chíos, Greece",1,0.018384082201956,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Vólos, Greece",2,0.018383455891794,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Rethymno, Greece",1,0.0050555756322758,"location","REGION",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Central Macedonia, Greece",1,0.012526203251427,"location","regions",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Epirus (region), Greece",1,0.0062530806631121,"location","regions",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Kími, Evvoia, Greece",1,0.0021219388307917,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Politiká, Kefallinia, Greece",1,0.0021219388307917,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Aedipsos, Evvoia, Greece",1,0.0021219388307917,"location","CITY",FALSE,NA,NA,78,"€15,967"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","17",0,0,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","18",24,0.32260672794903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","19",24,0.32260672794903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","20",24,0.32260672794903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","21",24,0.32260672794903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","22",24,0.32260672794903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","23",24,0.32260672794903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","24",26,0.34936833488554,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","25",33,0.3856855559724,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","26",33,0.3856855559724,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","27",33,0.3856855559724,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","28",36,0.40537298962267,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","29",36,0.40537298962267,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","30",64,0.77123332370903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","31",64,0.77123332370903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","32",64,0.77123332370903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","33",64,0.77123332370903,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","34",67,0.78882637617566,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","35",69,0.8393909008407,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","36",69,0.8393909008407,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","37",69,0.8393909008407,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","38",69,0.8393909008407,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","39",69,0.8393909008407,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","40",73,0.90615619048096,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","41",70,0.87284087400331,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","42",70,0.87284087400331,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","43",70,0.87284087400331,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","44",71,0.87344964748132,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","45",71,0.84974255520768,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","46",69,0.84449595497582,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","47",69,0.84449595497582,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","48",69,0.84449595497582,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","49",69,0.84449595497582,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","50",69,0.84449595497582,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","51",62,0.76075452837905,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","52",62,0.76075452837905,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","53",62,0.76075452837905,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","54",62,0.76075452837905,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","55",62,0.76075452837905,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","56",48,0.5909662274771,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","57",48,0.5909662274771,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","58",49,0.61539670798852,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","59",49,0.61539670798852,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","60",49,0.61539670798852,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","61",38,0.44488627146913,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","62",38,0.44488627146913,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","63",38,0.44488627146913,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","64",38,0.44488627146913,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","65+",38,0.44488627146913,"age",NA,NA,NA,NA,78,"€15,967"
"Τσίπρας","Custom audience",7,0.042028543459349,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,78,"€15,967"
"Τσίπρας","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,78,"€15,967"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,78,"€15,967"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,78,"€15,967"
"Τσίπρας","Lookalike audience",7,0.042028543459349,"lookalike_audience",NA,FALSE,NA,NA,78,"€15,967"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,78,"€15,967"
"Τσίπρας","Natural environment",2,0.0042382408701202,"detailed",NA,FALSE,NA,"INTERESTS",78,"€15,967"
"Τσίπρας","Health care",1,0.0024776830031322,"detailed",NA,FALSE,NA,"INTERESTS",78,"€15,967"
"Τσίπρας","Job",1,0.002006071450716,"detailed",NA,FALSE,NA,"INTERESTS",78,"€15,967"
"Τσίπρας","Real Estate",1,0.002006071450716,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€15,967"
"Τσίπρας","Health",1,0.002006071450716,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€15,967"
"Ανδρουλάκης","All",56,1,"gender",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","Women",0,0,"gender",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","English (UK)",18,0.20380112816244,"language",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","Greek",19,0.21974062890186,"language",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","English (US)",18,0.20380112816244,"language",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","Crete, Greece",7,0.3434630336412,"location","regions",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Thessaloníki, Greece",20,0.4156756134494,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Patras, Greece",2,0.01663331178549,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",12,0.19038848105413,"location","CITY",TRUE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Frés, Khania, Greece",6,0.13282917282846,"location","CITY",TRUE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Kroúsonas, Rethimni, Greece",12,0.026749581588106,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",2,0.035421112754257,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Greece",17,0.26495612209658,"location","countries",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Athens, Greece",12,0.19038848105413,"location","CITY",TRUE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Athens, Greece",20,0.50900404686213,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Thessaloníki, Greece",12,0.19038848105413,"location","CITY",TRUE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Heraklion, Greece",5,0.085352041584386,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Attica (region), Greece",5,0.03466797134432,"location","regions",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Chaniá, Greece",2,0.035421112754257,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Rethymno, Greece",2,0.035421112754257,"location","REGION",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Sitía, Greece",12,0.026749581588106,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Anógeia, Rethimni, Greece",12,0.19038848105413,"location","CITY",TRUE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Kos, Dhodhekanisos, Greece",1,0.0087755806848672,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Thérison, Khania, Greece",12,0.026749581588106,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Thessaly, Greece",1,0.00019215953669185,"location","regions",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Rhodes, Greece",1,0.0087755806848672,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Tripoli, Greece",1,6.5971822504804e-05,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Central Macedonia, Greece",1,0.00013991339537932,"location","regions",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","Trípoli, Greece",1,6.5971822504804e-05,"location","CITY",FALSE,NA,NA,56,"€22,585"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","18",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","19",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","20",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","21",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","22",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","23",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","24",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","25",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","26",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","27",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","28",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","29",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","30",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","31",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","32",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","33",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","34",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","35",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","36",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","37",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","38",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","39",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","40",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","41",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","42",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","43",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","44",44,0.92910375729454,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","45",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","46",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","47",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","48",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","49",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","50",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","51",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","52",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","53",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","54",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","55",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","56",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","57",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","58",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","59",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","60",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","61",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","62",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","63",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","64",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","65+",44,0.85375818006323,"age",NA,NA,NA,NA,56,"€22,585"
"Ανδρουλάκης","Custom audience",1,0.022138195471411,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,56,"€22,585"
"Ανδρουλάκης","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,56,"€22,585"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,56,"€22,585"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,56,"€22,585"
