"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","65+",59,0.92206599102171,"age",NA,NA,NA,NA,88,"€187,136"
"Μητσοτάκης","Custom audience",12,0.117211536694,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,88,"€187,136"
"Μητσοτάκης","Custom audience",31,0.35921937100638,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,88,"€187,136"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,88,"€187,136"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,88,"€187,136"
"Μητσοτάκης","Lookalike audience",6,0.065397388505543,"lookalike_audience",NA,FALSE,NA,NA,88,"€187,136"
"Μητσοτάκης","Lookalike audience",7,0.23778293363064,"lookalike_audience",NA,TRUE,NA,NA,88,"€187,136"
"Μητσοτάκης","Healthcare and Medical Services",4,0.0080761154361946,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Pet adoption",2,0.0018701930619781,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Dogs",2,0.0018701930619781,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Civil defense",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Home insurance",1,0.0020101449343514,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Physical fitness",3,0.0080152505325546,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Pets",2,0.0018701930619781,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Cats",2,0.0018701930619781,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Ancient Greece",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Parents (All)",5,0.010875420069366,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Health",3,0.0080152505325546,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Social Studies Teacher",3,0.0080152505325546,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Dog behavior",2,0.0018701930619781,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Independence",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Community and Social Services",4,0.0080761154361946,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Government",3,0.0045818073467092,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Elementary Teacher",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Military history",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Government Employees (Global)",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Public administration",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Associate professor",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Property insurance",1,0.0020101449343514,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Public administration",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Newly engaged (1 year)",1,0.00035102857946552,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Newlywed",1,0.00035102857946552,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","National flag",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Public security",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Education and Libraries",4,0.0080761154361946,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","First-time buyer",1,0.0020101449343514,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Cultural heritage",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Private property",1,0.0020101449343514,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Public administration",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","High School Teacher",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Economy",1,0.0014454746650239,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Life, Physical and Social Sciences",3,0.0080152505325546,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Public administration",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","New Home",1,0.0020101449343514,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","University Teacher",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Educational technology",1,0.00078173193621572,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Dog training",2,0.0018701930619781,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Public sector",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Tradition",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Adjunct Professor",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Historic preservation",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","House",1,0.0020101449343514,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Professor",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Politics",3,0.0045818073467092,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Married",1,0.00035102857946552,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Health care",1,0.00076030364266028,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Parents with teenagers (13-17 years)",1,0.00031399664072757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Teacher",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Military (Global)",1,6.086490364001e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€187,136"
"Μητσοτάκης","Greece",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Μητσοτάκης","Cultural history",1,0.018756757126484,"detailed",NA,FALSE,NA,"INTERESTS",88,"€187,136"
"Τσίπρας","All",228,0.95216083650748,"gender",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","Women",13,0.047839163492521,"gender",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","Greek",4,0.032771389475706,"language",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","Itéa, Greece",1,0.00083354672129398,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Vólos, Greece",1,0.00083354672129398,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Mantoúdi, Evvoia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Kími, Evvoia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Peristérion, Greece",4,0.019128730288287,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Greece",185,0.85970033328532,"location","countries",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Katákolo, Greece",1,0.00083354672129398,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Lárisa, Greece",3,0.007072977348868,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Athens, Greece",15,0.038957139694428,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Patras, Greece",9,0.022619457247722,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Politiká, Kefallinia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Makrikápa, Kefallinia, Greece",2,0.0085146797580181,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Kárystos, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Rethymno, Greece",1,0.00083354672129398,"location","REGION",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Thessaloníki, Greece",17,0.050236860636323,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Attica (region), Greece",4,0.015835303837782,"location","regions",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Chalkída, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Istiaia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Thíva, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Káristos, Evvoia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Paravóla, Aitolia Kai Akarnania, Greece",1,0.00083354672129398,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Aedipsos, Evvoia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Afrátion, Evvoia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Psakhná, Kefallinia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Yimnón, Evvoia, Greece",1,0.0026631817745343,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Piraeus, Greece",3,0.017461636845699,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Glyfáda, Greece",2,0.0053263635490686,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Crete, Greece",8,0.042704765753366,"location","regions",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Dráma, Greece",1,0.0020005121311056,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Sámos, Samos, Greece",1,0.002500640163882,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Pýrgos, Ilia, Greece",1,0.0014190299383309,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Chíos, Greece",1,0.002500640163882,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Thessaly, Greece",2,0.002500640163882,"location","regions",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Trikala, Greece",1,0.002500640163882,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Vólos, Greece",3,0.0095736175127499,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Kato Achaia, Greece",1,0.01910889187632,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Rta, Arta, Greece",1,0.01910889187632,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Central Macedonia, Greece",1,0.001667093442588,"location","regions",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Western Macedonia, Greece",1,0.001667093442588,"location","regions",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Heraklion, Greece",1,0.00050012803277639,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Corinth, Greece",1,0.00083354672129398,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Epirus (region), Greece",2,0.0033328532104219,"location","regions",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Kavála, Greece",1,0.002500640163882,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Lamía, Greece",1,0.001667093442588,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Kálymnos, Dhodhekanisos, Greece",1,0.002500640163882,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Peloponnese (region), Greece",2,0.0031911502678019,"location","regions",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Kozáni, Greece",1,0.0016667600238995,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Kos, Dhodhekanisos, Greece",1,0.002500640163882,"location","CITY",FALSE,NA,NA,241,"€119,969"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","17",1,0.0040482030066364,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","18",75,0.3346816785097,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","19",75,0.3346816785097,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","20",81,0.35939542189467,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","21",81,0.35939542189467,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","22",81,0.35939542189467,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","23",81,0.35939542189467,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","24",84,0.3674982462177,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","25",122,0.53675740989693,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","26",122,0.53675740989693,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","27",123,0.53759095661823,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","28",132,0.55044524731665,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","29",132,0.55044524731665,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","30",187,0.81776509786505,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","31",187,0.81776509786505,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","32",187,0.81776509786505,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","33",188,0.82610056507799,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","34",209,0.87889182964172,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","35",217,0.90453656135971,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","36",216,0.90292881644368,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","37",217,0.9072590916608,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","38",217,0.9072590916608,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","39",217,0.9072590916608,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","40",230,0.94343060156733,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","41",226,0.93148904452873,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","42",226,0.93148904452873,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","43",226,0.93148904452873,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","44",228,0.93748641318844,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","45",228,0.92932940832853,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","46",226,0.92285250024006,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","47",226,0.92285250024006,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","48",226,0.92285250024006,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","49",226,0.92285250024006,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","50",225,0.91566541034505,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","51",216,0.88635465679214,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","52",216,0.88635465679214,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","53",216,0.88635465679214,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","54",216,0.88635465679214,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","55",216,0.88635465679214,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","56",188,0.78980877437957,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","57",188,0.78980877437957,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","58",189,0.79645947695944,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","59",189,0.79645947695944,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","60",189,0.79645947695944,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","61",164,0.64734830449929,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","62",164,0.64734830449929,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","63",164,0.64734830449929,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","64",164,0.64734830449929,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","65+",164,0.64734830449929,"age",NA,NA,NA,NA,241,"€119,969"
"Τσίπρας","Custom audience",17,0.047637945314,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,241,"€119,969"
"Τσίπρας","Custom audience",1,0.0083354672129398,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,241,"€119,969"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,241,"€119,969"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,241,"€119,969"
"Τσίπρας","Lookalike audience",17,0.047637945314,"lookalike_audience",NA,FALSE,NA,NA,241,"€119,969"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,241,"€119,969"
"Τσίπρας","Health",1,0.0013555136781683,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",241,"€119,969"
"Τσίπρας","Real Estate",1,0.0013555136781683,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",241,"€119,969"
"Τσίπρας","Natural environment",2,0.0053263635490686,"detailed",NA,FALSE,NA,"INTERESTS",241,"€119,969"
"Τσίπρας","Health care",1,0.00055214134818514,"detailed",NA,FALSE,NA,"INTERESTS",241,"€119,969"
"Τσίπρας","Job",1,0.0013555136781683,"detailed",NA,FALSE,NA,"INTERESTS",241,"€119,969"
"Ανδρουλάκης","All",122,0.99951803019053,"gender",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","Women",1,0.0004819698094719,"gender",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","English (UK)",18,0.058273530210468,"language",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","Greek",19,0.06283116434259,"language",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","English (US)",18,0.058273530210468,"language",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","Greece",31,0.36696930623313,"location","countries",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Attica (region), Greece",18,0.11865382679851,"location","regions",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Athens, Greece",12,0.054438407689235,"location","CITY",TRUE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Rethymno, Greece",2,0.01012807584916,"location","REGION",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Thessaloníki, Greece",25,0.19453172524809,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Crete, Greece",16,0.14452954138174,"location","regions",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Athens, Greece",33,0.32255009757768,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",12,0.054438407689235,"location","CITY",TRUE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Kroúsonas, Rethimni, Greece",12,0.0076485962803375,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Thérison, Khania, Greece",12,0.0076485962803375,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Heraklion, Greece",5,0.024687184882328,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Thessaly, Greece",2,0.0083321147992077,"location","regions",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Thessaloníki, Greece",12,0.054438407689235,"location","CITY",TRUE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Chaniá, Greece",3,0.010485723527583,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",2,0.01012807584916,"location","CITY",FALSE,NA,NA,123,"€78,988"
