"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Ανδρουλάκης","Law",3,0.024158025628056,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Computation and Mathematics",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Parents with early school-age children (06-08 years) ",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Administrative Services",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Community issues",3,0.012197563648626,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Parents with adult children (18-26 years) ",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Food and Restaurants",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Sales",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Community and Social Services",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","IT and Technical Services",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Politics",4,0.028004341595009,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Europe",1,0.0058774869330636,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Parents with preschoolers (03-05 years) ",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Business decision maker titles and interests",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Finance",1,0.0058774869330636,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Government Employees (Global)",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Parents with toddlers (01-02 years) ",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Parents (All)",2,0.052689259821278,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Parents (up to 12 months)",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Business and Finance",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Farming, Fishing and Forestry",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Volunteering",2,0.0083512476816726,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Charity and causes",2,0.0083512476816726,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Architecture and Engineering",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Transportation and Moving",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","European Union",1,0.0058774869330636,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Society",1,0.0058774869330636,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Military (Global)",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Legal Services",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Parents with teenagers (13-17 years)",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Politics and social issues",1,0.0058774869330636,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Cleaning and Maintenance Services",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Business Decision Makers",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Management",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Medium business-to-business enterprise employees (200 - 500 employees)",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Education and Libraries",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Healthcare and Medical Services",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Small business-to-business enterprise employees (10-200 employees)",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","IT Decision Makers",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Production",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Parents with preteens (09-12 years)",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Construction and Extraction",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Arts, Entertainment, Sports and Media",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Protective Services",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
"Ανδρουλάκης","Democracy",1,0.002473760748609,"detailed",NA,FALSE,NA,"INTERESTS",28,"€3,796"
"Ανδρουλάκης","Life, Physical and Social Sciences",1,0.026344629910639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",28,"€3,796"
