"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΜέΡΑ25","Rhodes, Greece",1,0.014083422070056,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Heraklion, Greece",1,0.0056365628803212,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Vólos, Greece",1,0.012827877688464,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Central Macedonia, Greece",1,0.037577085868808,"location","regions",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Karditsa, Greece",1,0.010080053284308,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Corinth, Greece",1,0.00994336663446,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","17",0,0,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","18",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","19",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","20",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","21",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","22",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","23",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","24",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","25",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","26",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","27",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","28",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","29",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","30",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","31",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","32",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","33",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","34",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","35",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","36",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","37",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","38",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","39",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","40",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","41",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","42",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","43",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","44",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","45",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","46",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","47",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","48",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","49",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","50",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","51",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","52",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","53",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","54",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","55",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","56",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","57",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","58",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","59",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","60",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","61",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","62",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","63",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","64",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","65+",65,1,"age",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","Custom audience",47,0.77226078309708,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,65,"€21,290"
"ΜέΡΑ25","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,65,"€21,290"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,65,"€21,290"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,65,"€21,290"
"ΜέΡΑ25","Lookalike audience",40,0.74548710941555,"lookalike_audience",NA,FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Politics",15,0.0045984958831954,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Election",15,0.0045984958831954,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","News media",15,0.0045984958831954,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Voting",15,0.0045984958831954,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Government",15,0.0045984958831954,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Philanthropy",1,0.007107705792085,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Nonprofit organization",1,0.007107705792085,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Non-governmental organization",1,0.007107705792085,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Charity and causes",1,0.007107705792085,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
"ΜέΡΑ25","Charitable organization",1,0.007107705792085,"detailed",NA,FALSE,NA,"INTERESTS",65,"€21,290"
