"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Ανδρουλάκης","28",57,0.77592152163035,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","29",57,0.77592152163035,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","30",63,0.82165868157257,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","31",62,0.75017671929563,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","32",62,0.75017671929563,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","33",62,0.75017671929563,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","34",62,0.75017671929563,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","35",65,0.85960501362129,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","36",64,0.80665541193466,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","37",64,0.80665541193466,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","38",64,0.80665541193466,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","39",64,0.80665541193466,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","40",71,0.87556843603644,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","41",71,0.87556843603644,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","42",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","43",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","44",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","45",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","46",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","47",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","48",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","49",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","50",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","51",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","52",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","53",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","54",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","55",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","56",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","57",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","58",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","59",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","60",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","61",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","62",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","63",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","64",67,0.85293971776097,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","65+",52,0.36314037027656,"age",NA,NA,NA,NA,73,"€56,658"
"Ανδρουλάκης","Custom audience",0,0,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,73,"€56,658"
"Ανδρουλάκης","Custom audience",1,0.00074023543157897,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,73,"€56,658"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,73,"€56,658"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,73,"€56,658"
