"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","Social Studies Teacher",3,0.088447055243882,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",41,"€16,959"
"Μητσοτάκης","Community and Social Services",3,0.088447055243882,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",41,"€16,959"
"Μητσοτάκης","Parents (All)",4,0.090603480707746,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",41,"€16,959"
"Μητσοτάκης","Education and Libraries",3,0.088447055243882,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",41,"€16,959"
"Μητσοτάκης","Healthcare and Medical Services",3,0.088447055243882,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",41,"€16,959"
"Μητσοτάκης","Physical fitness",3,0.088447055243882,"detailed",NA,FALSE,NA,"INTERESTS",41,"€16,959"
"Μητσοτάκης","Economy",1,0.0031606345327627,"detailed",NA,FALSE,NA,"INTERESTS",41,"€16,959"
"Μητσοτάκης","Educational technology",1,0.0021564254638644,"detailed",NA,FALSE,NA,"INTERESTS",41,"€16,959"
"Μητσοτάκης","Life, Physical and Social Sciences",3,0.088447055243882,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",41,"€16,959"
"Μητσοτάκης","Health",3,0.088447055243882,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",41,"€16,959"
"Μητσοτάκης","Health care",1,0.001889894342818,"detailed",NA,FALSE,NA,"INTERESTS",41,"€16,959"
"Τσίπρας","All",90,0.99358369829804,"gender",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","Women",2,0.0064163017019617,"gender",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","Greek",4,0.058987602795711,"language",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","Itéa, Greece",1,0.0022443253356052,"location","CITY",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Greece",84,0.96094582153753,"location","countries",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Pýrgos, Ilia, Greece",1,0.0038207394513343,"location","CITY",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Corinth, Greece",1,0.0022443253356052,"location","CITY",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Attica (region), Greece",1,0.0064163017019617,"location","regions",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Crete, Greece",1,0.011221626678026,"location","regions",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Dráma, Greece",1,0.0053863808054525,"location","CITY",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Peloponnese (region), Greece",1,0.00098750314766628,"location","regions",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Thessaloníki, Greece",1,0.0067329760068156,"location","CITY",FALSE,NA,NA,92,"€44,557"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","17",1,0.0092131799351929,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","18",46,0.51806098370575,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","19",46,0.51806098370575,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","20",52,0.57018768395052,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","21",52,0.57018768395052,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","22",52,0.57018768395052,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","23",52,0.57018768395052,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","24",53,0.57243200928612,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","25",61,0.74500132639627,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","26",61,0.74500132639627,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","27",62,0.74724565173188,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","28",62,0.74724565173188,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","29",62,0.74724565173188,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","30",78,0.90133272527079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","31",78,0.90133272527079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","32",78,0.90133272527079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","33",79,0.90837676476912,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","34",90,0.99102269865758,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","35",92,1,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","36",91,0.99567114529268,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","37",91,0.99567114529268,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","38",91,0.99567114529268,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","39",91,0.99567114529268,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","40",91,0.99567114529268,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","41",90,0.99164774326355,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","42",90,0.99164774326355,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","43",90,0.99164774326355,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","44",90,0.99164774326355,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","45",87,0.9151048032602,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","46",87,0.9151048032602,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","47",87,0.9151048032602,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","48",87,0.9151048032602,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","49",87,0.9151048032602,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","50",86,0.89725501056853,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","51",84,0.88698250907493,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","52",84,0.88698250907493,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","53",84,0.88698250907493,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","54",84,0.88698250907493,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","55",84,0.88698250907493,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","56",75,0.77683034830583,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","57",75,0.77683034830583,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","58",75,0.77683034830583,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","59",75,0.77683034830583,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","60",75,0.77683034830583,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","61",65,0.62235119113079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","62",65,0.62235119113079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","63",65,0.62235119113079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","64",65,0.62235119113079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","65+",65,0.62235119113079,"age",NA,NA,NA,NA,92,"€44,557"
"Τσίπρας","Custom audience",10,0.070511540096443,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,92,"€44,557"
"Τσίπρας","Custom audience",1,0.022443253356052,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,92,"€44,557"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,92,"€44,557"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,92,"€44,557"
"Τσίπρας","Lookalike audience",10,0.070511540096443,"lookalike_audience",NA,FALSE,NA,NA,92,"€44,557"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,92,"€44,557"
"Ανδρουλάκης","All",15,1,"gender",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","Women",0,0,"gender",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","Greece",10,0.9513201785997,"location","countries",FALSE,NA,NA,15,"€18,065"
"Ανδρουλάκης","Ioánnina, Greece",1,0.01494604477835,"location","CITY",FALSE,NA,NA,15,"€18,065"
"Ανδρουλάκης","Attica (region), Greece",1,0.0028336593785324,"location","regions",FALSE,NA,NA,15,"€18,065"
"Ανδρουλάκης","Levidi, Greece",1,0.00349958870699,"location","CITY",FALSE,NA,NA,15,"€18,065"
"Ανδρουλάκης","Trikala, Greece",1,0.0099640298522334,"location","CITY",FALSE,NA,NA,15,"€18,065"
"Ανδρουλάκης","Crete, Greece",1,0.017436498684195,"location","regions",FALSE,NA,NA,15,"€18,065"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","18",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","19",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","20",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","21",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","22",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","23",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","24",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","25",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","26",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","27",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","28",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","29",13,0.97510985342912,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","30",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","31",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","32",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","33",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","34",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","35",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","36",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","37",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","38",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","39",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","40",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","41",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","42",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","43",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","44",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","45",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","46",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","47",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","48",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","49",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","50",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","51",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","52",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","53",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","54",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","55",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","56",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","57",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","58",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","59",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","60",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","61",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","62",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","63",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","64",15,1,"age",NA,NA,NA,NA,15,"€18,065"
"Ανδρουλάκης","65+",4,0.031223394656402,"age",NA,NA,NA,NA,15,"€18,065"
