"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","Greece",2,0.080126616263969,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Nationality",1,0.036905357037129,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Parents (All)",7,0.098288050518149,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Parents with early school-age children (06-08 years) ",3,0.040188133330927,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Tradition",1,0.043221259226841,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Master's degree",3,0.0077423014941441,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Parenting",3,0.11420132320815,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Management",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Digital Trends",1,0.054670559573535,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Business Decision Makers",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Parents with preschoolers (03-05 years) ",2,0.038469007381124,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Married",1,0.043221259226841,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Current events",1,0.043221259226841,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Family",2,0.080126616263969,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Smart Technologies",1,0.054670559573535,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Newly engaged (1 year)",4,0.047205201727201,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Parents (up to 12 months)",2,0.038469007381124,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Newlywed (1 year)",1,0.043221259226841,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Politics",1,0.036905357037129,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Soccer fans (moderate content engagement) ",2,0.012198513136991,"detailed",NA,FALSE,NA,"BEHAVIORS",93,"€114,680"
"ΝΔ","Business decision maker titles and interests",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Business and Finance",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Soccer fans (high content engagement) ",2,0.012198513136991,"detailed",NA,FALSE,NA,"BEHAVIORS",93,"€114,680"
"ΝΔ","Ancient Greece",1,0.043221259226841,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Engaged",1,0.043221259226841,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","History of Greece",1,0.043221259226841,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Technology",1,0.054670559573535,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","IT Decision Makers",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Election",1,0.036905357037129,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","Small business-to-business enterprise employees (10-200 employees)",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΝΔ","Local news",1,0.043221259226841,"detailed",NA,FALSE,NA,"INTERESTS",93,"€114,680"
"ΝΔ","IT and Technical Services",1,8.0658965435846e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€114,680"
"ΣΥΡΙΖΑ","All",37,1,"gender",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Greece",27,0.88100841478468,"location","countries",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Aedipsos, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Mantoúdi, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Pelasyía, Magnisia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Roviaí, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Prokópion, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Central Macedonia, Greece",3,0.036411876583158,"location","regions",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Crete, Greece",3,0.036411876583158,"location","regions",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Rta, Arta, Greece",1,0.018205938291579,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Chíos, Greece",1,0.018205938291579,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Lefkáda, Greece",1,0.018205938291579,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Míkonos, Greece",1,0.018205938291579,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Thessaly, Greece",1,0.012137292194386,"location","regions",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Makrikápa, Kefallinia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Káristos, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Istiaia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Erétria, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Kími, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Peristérion, Greece",1,0.012137292194386,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Afrátion, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Politiká, Kefallinia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Kánithos, Evvoia, Greece",1,0.010362820075567,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Attica (region), Greece",2,0.029736365876246,"location","regions",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Flórina, Florina, Greece",1,0.018205938291579,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","Thessaloníki, Greece",1,0.018205938291579,"location","CITY",FALSE,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","18",17,0.10951660806377,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","19",17,0.10951660806377,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","20",19,0.14425900010559,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","21",19,0.14425900010559,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","22",19,0.14425900010559,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","23",19,0.14425900010559,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","24",19,0.14425900010559,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","25",20,0.25670676423431,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","26",20,0.25670676423431,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","27",20,0.25670676423431,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","28",21,0.65083801933956,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","29",21,0.65083801933956,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","30",37,1,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","31",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","32",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","33",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","34",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","35",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","36",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","37",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","38",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","39",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","40",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","41",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","42",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","43",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","44",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","45",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","46",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","47",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","48",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","49",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","50",35,0.96525760795818,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","51",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","52",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","53",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","54",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","55",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","56",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","57",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","58",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","59",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","60",33,0.90681229798994,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","61",28,0.24009323867864,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","62",28,0.24009323867864,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","63",28,0.24009323867864,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","64",28,0.24009323867864,"age",NA,NA,NA,NA,37,"€16,478"
"ΣΥΡΙΖΑ","65+",28,0.24009323867864,"age",NA,NA,NA,NA,37,"€16,478"
"ΜέΡΑ25","All",66,1,"gender",NA,NA,NA,NA,66,"€21,422"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,66,"€21,422"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,66,"€21,422"
"ΜέΡΑ25","Greek",1,0.10288747996232,"language",NA,NA,NA,NA,66,"€21,422"
"ΜέΡΑ25","Heraklion, Greece",1,0.0037344541675108,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Drapetsona, Greece",1,0.037344541675108,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Néa Smírni, Greece",1,0.0053444707204789,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Xánthi, Greece",2,0.0028008406256331,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Kíthira, Attiki, Greece",2,0.046631662382937,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Malakása, Attiki, Greece",1,0.009336135418777,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Crete, Greece",17,0.032578444543822,"location","regions",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Attica (region), Greece",15,0.0045700382874914,"location","regions",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Greece",15,0.62272490050014,"location","countries",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Thessaloníki, Greece",16,0.0076859734835082,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Corfu, Kerkira, Greece",17,0.051201700670428,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Míkonos, Greece",1,0.009336135418777,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Lárisa, Greece",15,0.0045700382874914,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Kalívia Thorikoú, Attiki, Greece",1,0.009336135418777,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Larissa, Greece",1,0.0014004203128166,"location","REGION",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Lávrion, Greece",1,0.009336135418777,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Patras, Greece",17,0.013906173706268,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Kalamáta, Greece",1,0.013998601446914,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Central Macedonia, Greece",1,0.037344541675108,"location","regions",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Lefkás, Levkas, Greece",2,0.046631662382937,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Lárisa, Greece",1,0.003267647396572,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Chalkída, Greece",1,0.009336135418777,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Rhodes, Greece",1,0.01399626741306,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Vathý, Samos, Greece",1,0.0046549971198022,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Aigáleo, Greece",4,0.028942019798209,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Kími, Evvoia, Greece",1,0.009336135418777,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Néa Mákri, Attiki, Greece",1,0.009336135418777,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Thérmon, Aitolia Kai Akarnania, Greece",1,0.014004203128166,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Évdhilos, Ikaria, Greece",1,0.00093034589448113,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Athens, Greece",1,0.0013943518247943,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Kalamáta, Greece",1,0.0012883866877912,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Vólos, Greece",1,0.01274849291434,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Southern Aegean, Greece",2,0.046631662382937,"location","regions",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Northern Aegean, Greece",2,0.046631662382937,"location","regions",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Argostólion, Greece",2,0.046631662382937,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Aigáleo, Greece",1,0.003267647396572,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Karditsa, Greece",1,0.010017673304348,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Trikala, Greece",1,0.0082965567398962,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Zákynthos, Zakinthos, Greece",2,0.046631662382937,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Heraklion, Greece",1,0.0056016812512662,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Corinth, Greece",1,0.0098818325340045,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","Athens, Greece",1,0.037344541675108,"location","CITY",FALSE,NA,NA,66,"€21,422"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,66,"€21,422"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,66,"€21,422"
