"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Τσίπρας","Afrátion, Evvoia, Greece",1,0.0097531789410703,"location","CITY",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Vólos, Greece",2,0.018468460905626,"location","CITY",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Glyfáda, Greece",2,0.019506357882141,"location","CITY",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Epirus (region), Greece",1,0.0030477539451532,"location","regions",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Thessaly, Greece",2,0.0074514897637411,"location","regions",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Kos, Dhodhekanisos, Greece",1,0.0062572977131161,"location","CITY",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Kato Achaia, Greece",1,0.063954295901375,"location","CITY",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Lárisa, Greece",2,0.018468460905626,"location","CITY",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Western Macedonia, Greece",1,0.002642668860496,"location","regions",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Heraklion, Greece",1,0.0018315828997315,"location","CITY",FALSE,NA,NA,88,"€32,759"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","17",0,0,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","18",25,0.15480874458729,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","19",25,0.15480874458729,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","20",25,0.15480874458729,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","21",25,0.15480874458729,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","22",25,0.15480874458729,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","23",25,0.15480874458729,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","24",27,0.17682559209733,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","25",35,0.23413032628123,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","26",35,0.23413032628123,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","27",35,0.23413032628123,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","28",38,0.24889563182742,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","29",38,0.24889563182742,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","30",69,0.73496598597923,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","31",69,0.73496598597923,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","32",69,0.73496598597923,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","33",69,0.73496598597923,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","34",72,0.75039188242459,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","35",74,0.7637306901557,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","36",74,0.7637306901557,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","37",75,0.77958914542921,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","38",75,0.77958914542921,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","39",75,0.77958914542921,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","40",81,0.84343079898225,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","41",78,0.81346091325776,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","42",78,0.81346091325776,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","43",78,0.81346091325776,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","44",79,0.82626673036505,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","45",80,0.88215565096746,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","46",78,0.85891408502513,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","47",78,0.85891408502513,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","48",78,0.85891408502513,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","49",78,0.85891408502513,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","50",78,0.85891408502513,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","51",71,0.7965584557314,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","52",71,0.7965584557314,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","53",71,0.7965584557314,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","54",71,0.7965584557314,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","55",71,0.7965584557314,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","56",54,0.65286192459678,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","57",54,0.65286192459678,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","58",55,0.6721897031462,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","59",55,0.6721897031462,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","60",55,0.6721897031462,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","61",42,0.51355111871557,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","62",42,0.51355111871557,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","63",42,0.51355111871557,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","64",42,0.51355111871557,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","65+",42,0.51355111871557,"age",NA,NA,NA,NA,88,"€32,759"
"Τσίπρας","Custom audience",7,0.071021763783806,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,88,"€32,759"
"Τσίπρας","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,88,"€32,759"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,88,"€32,759"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,88,"€32,759"
"Τσίπρας","Lookalike audience",7,0.071021763783806,"lookalike_audience",NA,FALSE,NA,NA,88,"€32,759"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,88,"€32,759"
"Τσίπρας","Real Estate",1,0.0049642001859057,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€32,759"
"Τσίπρας","Job",1,0.0049642001859057,"detailed",NA,FALSE,NA,"INTERESTS",88,"€32,759"
"Τσίπρας","Health",1,0.0049642001859057,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€32,759"
"Τσίπρας","Health care",1,0.0020220675213036,"detailed",NA,FALSE,NA,"INTERESTS",88,"€32,759"
"Τσίπρας","Natural environment",2,0.019506357882141,"detailed",NA,FALSE,NA,"INTERESTS",88,"€32,759"
"Ανδρουλάκης","All",74,1,"gender",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","Women",0,0,"gender",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","English (UK)",18,0.10273053007161,"language",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","Greek",19,0.10855784005391,"language",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","English (US)",18,0.10273053007161,"language",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",12,0.090068116952494,"location","CITY",TRUE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Athens, Greece",23,0.2868728567153,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Crete, Greece",12,0.23932349533263,"location","regions",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Thessaloníki, Greece",23,0.21497678439162,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Chíos, Greece",2,0.01670988765886,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Rethymno, Greece",2,0.0087896617393064,"location","REGION",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Greece",17,0.18952655875631,"location","countries",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Attica (region), Greece",10,0.21049291995004,"location","regions",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Thessaly, Greece",1,0.014970180023374,"location","regions",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Rhodes, Greece",2,0.023162940632581,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Thessaloníki, Greece",12,0.090068116952494,"location","CITY",TRUE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Athens, Greece",12,0.090068116952494,"location","CITY",TRUE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",2,0.0087896617393064,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Kos, Dhodhekanisos, Greece",1,0.010623000924612,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Thérison, Khania, Greece",12,0.0252533485819,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Frés, Khania, Greece",6,0.062938793390281,"location","CITY",TRUE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Anógeia, Rethimni, Greece",12,0.090068116952494,"location","CITY",TRUE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Kroúsonas, Rethimni, Greece",12,0.0252533485819,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Réthimnon, Greece",1,0.020899899513283,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Sitía, Greece",12,0.0252533485819,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Heraklion, Greece",5,0.040017037598083,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Chaniá, Greece",2,0.0087896617393064,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Tripoli, Greece",1,0.011495362730296,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Central Macedonia, Greece",1,0.014058944404595,"location","regions",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","Trípoli, Greece",1,0.011495362730296,"location","CITY",FALSE,NA,NA,74,"€23,924"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","18",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","19",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","20",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","21",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","22",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","23",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","24",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","25",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","26",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","27",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","28",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","29",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","30",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","31",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","32",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","33",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","34",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","35",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","36",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","37",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","38",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","39",59,0.8495102735546,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","40",62,0.96027974097501,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","41",62,0.96027974097501,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","42",60,0.93805645982454,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","43",60,0.93805645982454,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","44",60,0.93805645982454,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","45",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","46",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","47",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","48",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","49",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","50",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","51",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","52",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","53",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","54",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","55",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","56",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","57",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","58",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","59",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","60",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","61",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","62",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","63",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
"Ανδρουλάκης","64",60,0.90217551234014,"age",NA,NA,NA,NA,74,"€23,924"
