"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","30",20,0.82424187715598,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","31",20,0.82424187715598,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","32",20,0.82424187715598,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","33",20,0.82424187715598,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","34",21,0.96699069344437,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","35",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","36",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","37",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","38",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","39",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","40",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","41",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","42",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","43",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","44",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","45",22,1,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","46",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","47",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","48",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","49",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","50",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","51",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","52",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","53",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","54",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","55",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","56",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","57",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","58",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","59",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","60",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","61",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","62",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","63",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","64",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","65+",21,0.9905229357643,"age",NA,NA,NA,NA,22,"€82,752"
"Μητσοτάκης","Custom audience",7,0.16741069324619,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,22,"€82,752"
"Μητσοτάκης","Custom audience",7,0.40589870362704,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,22,"€82,752"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,22,"€82,752"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,22,"€82,752"
"Μητσοτάκης","Lookalike audience",4,0.11180458529189,"lookalike_audience",NA,FALSE,NA,NA,22,"€82,752"
"Μητσοτάκης","Lookalike audience",7,0.40589870362704,"lookalike_audience",NA,TRUE,NA,NA,22,"€82,752"
"Μητσοτάκης","National flag",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Cultural history",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Dog behavior",2,0.0042292418759476,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Dog training",2,0.0042292418759476,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Tradition",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Cats",2,0.0042292418759476,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Pets",2,0.0042292418759476,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Independence",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Military history",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Historic preservation",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Pet adoption",2,0.0042292418759476,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Dogs",2,0.0042292418759476,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Civil defense",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Cultural heritage",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Ancient Greece",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Greece",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Μητσοτάκης","Public security",1,0.017158289751526,"detailed",NA,FALSE,NA,"INTERESTS",22,"€82,752"
"Τσίπρας","All",86,0.969867539159,"gender",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","Women",2,0.030132460840999,"gender",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","Rethymno, Greece",1,0.0026449848442368,"location","REGION",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Greece",51,0.70803043848559,"location","countries",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Thessaloníki, Greece",14,0.1276702444495,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Kato Achaia, Greece",1,0.060635748557161,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Rta, Arta, Greece",1,0.060635748557161,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Athens, Greece",14,0.10774768960574,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Central Macedonia, Greece",1,0.0052899696884737,"location","regions",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Chalkída, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Katákolo, Greece",1,0.0026449848442368,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Patras, Greece",8,0.055905457661728,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Lárisa, Greece",2,0.017153784708814,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Attica (region), Greece",3,0.037023175357205,"location","regions",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Makrikápa, Kefallinia, Greece",2,0.027018520183879,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Politiká, Kefallinia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Paravóla, Aitolia Kai Akarnania, Greece",1,0.0026449848442368,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Thíva, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Kími, Evvoia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Psakhná, Kefallinia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Istiaia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Kárystos, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Káristos, Evvoia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Afrátion, Evvoia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Aedipsos, Evvoia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Vólos, Greece",1,0.0026449848442368,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Piraeus, Greece",2,0.039538820442559,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Peristérion, Greece",4,0.060698699196454,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Western Macedonia, Greece",1,0.0052899696884737,"location","regions",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Mantoúdi, Evvoia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Yimnón, Evvoia, Greece",1,0.0084507265773367,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Crete, Greece",6,0.10641461724424,"location","regions",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Thessaly, Greece",2,0.0079349545327105,"location","regions",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Vólos, Greece",2,0.017153784708814,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Glyfáda, Greece",2,0.016901453154673,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Heraklion, Greece",1,0.0015869909065421,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Epirus (region), Greece",1,0.0026407528684861,"location","regions",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Sámos, Samos, Greece",1,0.0079349545327105,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Kálymnos, Dhodhekanisos, Greece",1,0.0079349545327105,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Chíos, Greece",1,0.0079349545327105,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Kos, Dhodhekanisos, Greece",1,0.0079349545327105,"location","CITY",FALSE,NA,NA,88,"€37,807"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","17",0,0,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","18",25,0.1874953051519,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","19",25,0.1874953051519,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","20",25,0.1874953051519,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","21",25,0.1874953051519,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","22",25,0.1874953051519,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","23",25,0.1874953051519,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","24",27,0.21056195348001,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","25",35,0.2640091622275,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","26",35,0.2640091622275,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","27",35,0.2640091622275,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","28",38,0.27834815406508,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","29",38,0.27834815406508,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","30",69,0.7443725302454,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","31",69,0.7443725302454,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","32",69,0.7443725302454,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","33",69,0.7443725302454,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","34",72,0.75853245660902,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","35",74,0.78171786475664,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","36",74,0.78171786475664,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","37",75,0.79545856102245,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","38",75,0.79545856102245,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","39",75,0.79545856102245,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","40",81,0.85998217280215,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","41",78,0.83002454545935,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","42",78,0.83002454545935,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","43",78,0.83002454545935,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","44",79,0.84112025688093,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","45",80,0.88098202997297,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","46",78,0.86042970423779,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","47",78,0.86042970423779,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","48",78,0.86042970423779,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","49",78,0.86042970423779,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","50",78,0.86042970423779,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","51",71,0.79651655496014,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","52",71,0.79651655496014,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","53",71,0.79651655496014,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","54",71,0.79651655496014,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","55",71,0.79651655496014,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","56",54,0.64757983886752,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","57",54,0.64757983886752,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","58",55,0.66868364394272,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","59",55,0.66868364394272,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","60",55,0.66868364394272,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","61",42,0.50934578944863,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","62",42,0.50934578944863,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","63",42,0.50934578944863,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","64",42,0.50934578944863,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","65+",42,0.50934578944863,"age",NA,NA,NA,NA,88,"€37,807"
"Τσίπρας","Custom audience",7,0.068063923993716,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,88,"€37,807"
"Τσίπρας","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,88,"€37,807"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,88,"€37,807"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,88,"€37,807"
"Τσίπρας","Lookalike audience",7,0.068063923993716,"lookalike_audience",NA,FALSE,NA,NA,88,"€37,807"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,88,"€37,807"
"Τσίπρας","Natural environment",2,0.016901453154673,"detailed",NA,FALSE,NA,"INTERESTS",88,"€37,807"
"Τσίπρας","Job",1,0.004301274353698,"detailed",NA,FALSE,NA,"INTERESTS",88,"€37,807"
"Τσίπρας","Health",1,0.004301274353698,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€37,807"
"Τσίπρας","Real Estate",1,0.004301274353698,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",88,"€37,807"
"Τσίπρας","Health care",1,0.0017520379608225,"detailed",NA,FALSE,NA,"INTERESTS",88,"€37,807"
"Ανδρουλάκης","All",77,1,"gender",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","Women",0,0,"gender",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","English (UK)",18,0.13209304220958,"language",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","Greek",19,0.14242417807205,"language",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","English (US)",18,0.13209304220958,"language",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","Anógeia, Rethimni, Greece",12,0.1233996783573,"location","CITY",TRUE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Réthimnon, Greece",1,0.014348799808989,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Athens, Greece",24,0.3700193880983,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Chaniá, Greece",2,0.022958079694382,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Heraklion, Greece",5,0.055960319255056,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Athens, Greece",12,0.1233996783573,"location","CITY",TRUE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Crete, Greece",12,0.28735164775877,"location","regions",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Attica (region), Greece",10,0.12209336362269,"location","regions",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Greece",17,0.21145223628915,"location","countries",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Thessaly, Greece",1,0.010277758327182,"location","regions",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Rethymno, Greece",2,0.022958079694382,"location","REGION",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",2,0.022958079694382,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Rhodes, Greece",2,0.018356993547632,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Thessaloníki, Greece",23,0.31038577609214,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Trípoli, Greece",1,0.00789212687094,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Thessaloníki, Greece",12,0.1233996783573,"location","CITY",TRUE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Thérison, Khania, Greece",12,0.017337654809201,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Frés, Khania, Greece",6,0.086092798853933,"location","CITY",TRUE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Sitía, Greece",12,0.017337654809201,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Ágios Nikólaos, Lasithi, Greece",12,0.1233996783573,"location","CITY",TRUE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Kroúsonas, Rethimni, Greece",12,0.017337654809201,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Patras, Greece",2,0.010780827248486,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Kos, Dhodhekanisos, Greece",1,0.0097477136622384,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Chíos, Greece",2,0.011472152423283,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Central Macedonia, Greece",1,0.0096521506555106,"location","regions",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","Tripoli, Greece",1,0.00789212687094,"location","CITY",FALSE,NA,NA,77,"€34,846"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","18",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","19",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","20",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","21",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","22",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","23",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","24",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","25",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","26",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","27",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","28",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","29",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","30",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","31",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","32",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","33",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","34",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","35",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","36",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","37",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","38",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","39",63,0.92919613431854,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","40",65,0.9540488295397,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","41",65,0.9540488295397,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","42",63,0.93879146372681,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","43",63,0.93879146372681,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","44",63,0.93879146372681,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","45",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","46",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","47",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","48",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","49",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","50",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","51",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","52",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","53",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","54",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","55",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","56",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","57",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","58",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","59",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","60",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","61",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","62",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
"Ανδρουλάκης","63",63,0.8899564714809,"age",NA,NA,NA,NA,77,"€34,846"
