"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","51",129,0.72940902559848,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","52",129,0.72940902559848,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","53",129,0.72940902559848,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","54",129,0.72940902559848,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","55",129,0.72940902559848,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","56",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","57",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","58",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","59",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","60",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","61",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","62",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","63",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","64",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","65+",128,0.7110047925241,"age",NA,NA,NA,NA,212,"€47,633"
"ΝΔ","Custom audience",61,0.26179803210076,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,212,"€47,633"
"ΝΔ","Custom audience",36,0.19034999617908,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,212,"€47,633"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,212,"€47,633"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,212,"€47,633"
"ΝΔ","Lookalike audience",15,0.052298093823296,"lookalike_audience",NA,FALSE,NA,NA,212,"€47,633"
"ΝΔ","Lookalike audience",4,0.039079813539153,"lookalike_audience",NA,TRUE,NA,NA,212,"€47,633"
"ΝΔ","health",4,0.075285540214962,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Technology",2,0.0067668055353779,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Public security",6,0.0013807793499063,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Army men",2,2.7292278468576e-06,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Protective Services",4,0.0013780501220595,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",212,"€47,633"
"ΝΔ","Civil defense",6,0.0013807793499063,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Politics",3,0.012378727810328,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Health &amp; wellness",4,0.075285540214962,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Military history",4,0.0013780501220595,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Current events",3,0.012378727810328,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Parents (All)",2,0.0089734912198641,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",212,"€47,633"
"ΝΔ","Newspapers",3,0.012378727810328,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Healthcare and Medical Services",3,0.063163779703446,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",212,"€47,633"
"ΝΔ","Medicine",3,0.063163779703446,"detailed",NA,FALSE,NA,"INTERESTS",212,"€47,633"
"ΝΔ","Military (Global)",5,0.0010654485632925,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",212,"€47,633"
"ΣΥΡΙΖΑ","All",27,1,"gender",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","Greece",25,0.98705151997627,"location","countries",FALSE,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","Athens, Greece",2,0.012948480023728,"location","CITY",FALSE,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","18",14,0.6254827487482,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","19",14,0.6254827487482,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","20",14,0.6254827487482,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","21",14,0.6254827487482,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","22",14,0.6254827487482,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","23",14,0.6254827487482,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","24",22,0.86903528520024,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","25",22,0.86903528520024,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","26",22,0.86903528520024,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","27",22,0.86903528520024,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","28",23,0.91884723203454,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","29",23,0.91884723203454,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","30",27,1,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","31",27,1,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","32",27,1,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","33",27,1,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","34",27,1,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","35",26,0.95802892270047,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","36",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","37",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","38",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","39",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","40",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","41",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","42",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","43",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","44",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","45",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","46",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","47",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","48",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","49",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","50",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","51",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","52",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","53",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","54",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","55",25,0.93228232279645,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","56",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","57",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","58",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","59",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","60",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","61",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","62",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","63",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","64",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΣΥΡΙΖΑ","65+",11,0.54872955977434,"age",NA,NA,NA,NA,27,"€19,420"
"ΜέΡΑ25","All",12,1,"gender",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","Néa Smírni, Greece",1,0.060945880058508,"location","CITY",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","Corfu, Greece",1,0.072903461725987,"location","CITY",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","Vólos, Greece",1,0.036567528035105,"location","CITY",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","Greece",5,0.58586665041443,"location","countries",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","Kavála, Greece",1,0.060945880058508,"location","CITY",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","Rhodes, Greece",1,0.060878839590444,"location","CITY",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","Serres, Greece",1,0.060945880058508,"location","REGION",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","Kalamatas, Messinia, Greece",1,0.060945880058508,"location","CITY",FALSE,NA,NA,12,"€1,641"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","17",3,0.30313871282301,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","18",10,0.87817528035105,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","19",10,0.87817528035105,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","20",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","21",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","22",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","23",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","24",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","25",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","26",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","27",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","28",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","29",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","30",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","31",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","32",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","33",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","34",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","35",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","36",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","37",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","38",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","39",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","40",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","41",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","42",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","43",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","44",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","45",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","46",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","47",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","48",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","49",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","50",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","51",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","52",12,1,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","53",8,0.61975865431497,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","54",8,0.61975865431497,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","55",8,0.61975865431497,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","56",8,0.61975865431497,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","57",2,0.12182471964895,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","58",2,0.12182471964895,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","59",2,0.12182471964895,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","60",2,0.12182471964895,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","61",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","62",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","63",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","64",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","65+",0,0,"age",NA,NA,NA,NA,12,"€1,641"
"ΜέΡΑ25","AEK Athens F.C.",1,0.060878839590444,"detailed",NA,FALSE,NA,"INTERESTS",12,"€1,641"
"ΜέΡΑ25","Knipex",1,0.060878839590444,"detailed",NA,FALSE,NA,"INTERESTS",12,"€1,641"
"ΜέΡΑ25","Skroutz.gr",1,0.060878839590444,"detailed",NA,FALSE,NA,"INTERESTS",12,"€1,641"
"ΜέΡΑ25","Ernest Hemingway",1,0.060878839590444,"detailed",NA,FALSE,NA,"INTERESTS",12,"€1,641"
"ΜέΡΑ25","Kotsovolos",1,0.060878839590444,"detailed",NA,FALSE,NA,"INTERESTS",12,"€1,641"
"ΜέΡΑ25","Olympiacos F.C.",1,0.060878839590444,"detailed",NA,FALSE,NA,"INTERESTS",12,"€1,641"
