"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΣΥΡΙΖΑ","47",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","48",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","49",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","50",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","51",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","52",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","53",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","54",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","55",29,0.96923711111863,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","56",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","57",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","58",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","59",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","60",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","61",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","62",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","63",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","64",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","65+",11,0.53494817991368,"age",NA,NA,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","Custom audience",1,0.012617091245805,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,30,"€16,253"
"ΣΥΡΙΖΑ","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,30,"€16,253"
"ΣΥΡΙΖΑ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,30,"€16,253"
"ΣΥΡΙΖΑ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,30,"€16,253"
"ΣΥΡΙΖΑ","Lookalike audience",1,0.012617091245805,"lookalike_audience",NA,FALSE,NA,NA,30,"€16,253"
"ΣΥΡΙΖΑ","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,30,"€16,253"
"ΜέΡΑ25","All",8,1,"gender",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","Rhodes, Greece",1,0.12043065200617,"location","CITY",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","Néa Smírni, Greece",1,0.12056327160494,"location","CITY",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","Vólos, Greece",1,0.072337962962963,"location","CITY",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","Greece",1,0.21473524305556,"location","countries",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","Kavála, Greece",1,0.12056327160494,"location","CITY",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","Kalamatas, Messinia, Greece",1,0.12056327160494,"location","CITY",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","Corfu, Greece",1,0.11024305555556,"location","CITY",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","Serres, Greece",1,0.12056327160494,"location","REGION",FALSE,NA,NA,8,"€829"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","17",3,0.40763647762346,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","18",6,0.75900607638889,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","19",6,0.75900607638889,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","20",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","21",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","22",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","23",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","24",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","25",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","26",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","27",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","28",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","29",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","30",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","31",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","32",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","33",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","34",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","35",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","36",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","37",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","38",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","39",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","40",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","41",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","42",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","43",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","44",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","45",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","46",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","47",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","48",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","49",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","50",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","51",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","52",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","53",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","54",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","55",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","56",8,1,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","57",2,0.24099392361111,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","58",2,0.24099392361111,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","59",2,0.24099392361111,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","60",2,0.24099392361111,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","61",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","62",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","63",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","64",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","65+",0,0,"age",NA,NA,NA,NA,8,"€829"
"ΜέΡΑ25","Ernest Hemingway",1,0.12043065200617,"detailed",NA,FALSE,NA,"INTERESTS",8,"€829"
"ΜέΡΑ25","Skroutz.gr",1,0.12043065200617,"detailed",NA,FALSE,NA,"INTERESTS",8,"€829"
"ΜέΡΑ25","AEK Athens F.C.",1,0.12043065200617,"detailed",NA,FALSE,NA,"INTERESTS",8,"€829"
"ΜέΡΑ25","Knipex",1,0.12043065200617,"detailed",NA,FALSE,NA,"INTERESTS",8,"€829"
"ΜέΡΑ25","Kotsovolos",1,0.12043065200617,"detailed",NA,FALSE,NA,"INTERESTS",8,"€829"
"ΜέΡΑ25","Olympiacos F.C.",1,0.12043065200617,"detailed",NA,FALSE,NA,"INTERESTS",8,"€829"
